,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
28637,34439,1.0,2013/9/23,DRIL:GEOC:,1222377,Diamond Drilling Report  on the Silver Queen Property,2013,2013.0,,2014-09-23,,2013/9/23,431,Silver Queen,093L02E:,093L007:,54,5,0,126,43,4,9,5995202,649287,54.083332999999996,-126.71777800000001,AU:CU:MO:,41.0,,SMI,3.0,OMIN:,Omineca,Omineca,"516670,<br>516671,<br>516672,<br>SQ CGS","093L  002, 093L  162, 093L  216, 093L  262",New Nadina - Equity Area,"516670, 516671, 516672, SQ CGS","Drilling,<br>Geochemical","Drilling, Geochemical","00294, 00394, 00421, 01133, 01184, 02272, 02289, 02290, 02404, 02409, 02426, 02911, 03059, 03126, 03168, 03480, 03486, 03509, 03661, 03747, 04450, 05020, 05304, 06456, 07343, 07612, 11659, 12009, 12876, 13263, 15004, 15742, 16715, 21741, 24568, 24899, 25370, 27845, 32172, 33613",New Nadina Explorations Limited,New Nadina Explorations Limited,"MacIntyre, Donald George; Hutter, J.M.","Gold, Copper, Molybdenum/Molybdenite","Cretaceous, Feldspar porphyries, Quartz stockworks, Eocene, Kasalka Group, Skeena Group, Bulkley Plutonic Suite, Andesitic volcanics, Coarse Clastic Sedimentary Rocks, Diorites, Diorite stocks, Endako Group, Goosly Lake Formation, Basaltic volcanics, Polymetallic Veins, Pyrite, Sphalerite, Chalcopyrite, Galena",1329557.53,1.767,752437.7646,1.3880000000000001,957894.4741,1.177,1129615.5729999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34439
28670,34727,1.0,2014/2/5,DRIL:GEOC:,1579804,2013 Diamond Drilling Program on the Akie Property,2014,2013.0,,2015-02-05,,2014/2/5,509,Akie,094F07W:,094F036:,57,22,29,124,51,18,10,6360620,388456,57.374722,-124.855,ZN:PB:AG:,,,PRG,3.0,OMIN:,Omineca,Omineca,"Akie 6,<br>Akie 11,<br>Akie 8,<br>Akie 14,<br>Noel 3,<br>Akie 25,<br>Akie 2,<br>Yuen 4,<br>Yuen 1,<br>Yn 3,<br>Akie 22,<br>Akie 19,<br>Akie 17,<br>Akie 9,<br>Akie 5,<br>Akie 15,<br>Yuen 3,<br>Akie 7,<br>Akie 21,<br>Akie 16,<br>Akie 13,<br>Akie 12,<br>Akie 4",094F  031,,"Akie 6, Akie 11, Akie 8, Akie 14, Noel 3, Akie 25, Akie 2, Yuen 4, Yuen 1, Yn 3, Akie 22, Akie 19, Akie 17, Akie 9, Akie 5, Akie 15, Yuen 3, Akie 7, Akie 21, Akie 16, Akie 13, Akie 12, Akie 4","Drilling,<br>Geochemical","Drilling, Geochemical","23563, 10744",ZincX Resources Corp.,ZincX Resources Corp.,"Johnson, Nicholas L.","Zinc, Lead, Silver","Ordovician-Devonian, Devonian-Mississippian, Cambrian-Ordovician, Kechika Group, Road River Group, Earn Group, Akie Formation, Mudstones, Siltstones, Shales, Volcanic rocks, Gunsteel Formation, Sphalerite, Galena, Pyrite, Barite, Sedex",2161824.57,1.785,1211106.202,1.402,1541957.611,1.189,1818187.1909999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34727
28714,34512,1.0,2013/10/16,PHYS:DRIL:GEOP:GEOC:,7164378,Assessment Report on the Ootsa Property,2014,2013.0,,2014-10-16,,2013/10/16,9999,Ootsa,093E11E:,093E065:,53,40,2,127,3,7,9,5948261,628703,53.667221999999995,-127.05194399999999,,,,SMI,3.0,OMIN:,Omineca,Omineca,"Seel 9,<br>505733,<br>505734,<br>505744,<br>505930,<br>509107,<br>509116","093E  004, 093E  040, 093E  101, 093E  105, 093E  119",,"Seel 9, 505733, 505734, 505744, 505930, 509107, 509116","Physical,<br>Drilling,<br>Geophysical,<br>Geochemical","Physical, Drilling, Geophysical, Geochemical","12008, 13592, 14467, 14482, 14685, 15381, 19029, 19085, 19094, 20817, 25552, 25686, 25798, 27053, 27358, 27839, 28378, 28943, 29144, 30248, 30249, 31244, 32438, 33213, 12001, 12000, 11999, 11975, 11777, 11237, 10312, 10168, 09536, 09098, 06505, 03576, 02377, 02344",Ootsa Ventures Ltd.,Surge Copper Corp.; Ootsa Ventures Ltd.,"Strickland, Derrick",,"Jurassic, Hazelton Group, Telkwa Formation, Cretaceous, Bulkley Plutonic Suite, Smithers Formation, Diorites, Calc-alkaline volcanics, Sedimentary rocks, Granodiorites, Quartz diorites, Quartz monzonites, Quartz Feldspar Porphyries, Pyrite, Pyrrhotite, Chalcopyrite, Molybdenite, Magnetite, Digital data ground geophysics",12797023.0,1.785,7169200.56,1.402,9127691.155,1.189,10762845.25,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34512
28883,34734,1.0,2013/10/8,PROS:GEOC:,3238,Geochemical Report on the PDL Property,2014,2013.0,,2014-10-08,,2013/10/8,43,PDL,082E05W:,082E032:,49,22,22,119,47,24,11,5472641,297472,49.372778000000004,-119.79,AU:,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,PDL,082ESW190,,PDL,"Prospecting,<br>Geochemical","Prospecting, Geochemical","14062, 16674, 18251, 18284, 18527, 27469, 29373","Hemingway, Alan Brent","Hemingway, Alan Brent","Hemingway, Alan Brent",Gold,"Eocene, Permian-Triassic, Penticton Group, Shoemaker Formation, Volcanic rocks, Cherts, Argillites, Mudstones, Siltstones, Marron Formation, Springbrook Formation, Conglomerates",2440.5,1.785,1367.226891,1.402,1740.727532,1.189,2052.565181,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34734
28949,34818,1.0,2014/7/5,GEOL:GEOP:GEOC:,5232,"Geological, Geochemical, and Geophysical Report on the Crow-Rea Molybdenum Property",2014,2013.0,,2015-07-05,,2014/7/5,43,Crow-Rea,092H09E:,092H070:,49,39,48,120,3,7,10,5505373,712735,49.663333,-120.05194399999999,MO:,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,511291,092HNE138,,511291,"Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","05177, 24558, 28512, 30080",Goldrea Resource Corporation; Nevada Clean Magnesium Inc.,Goldrea Resource Corporation; Nevada Clean Magnesium Inc.,"Kikauka, Andris (FMC # 114051)",Molybdenum/Molybdenite,"Jurassic, Granites, Osprey Lake Batholith, Molybdenite, Pyrite, Propylitic alteration, Potassic alteration",4151.06,1.785,2325.52381,1.402,2960.813124,1.189,3491.2195119999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34818
28988,34452,1.0,2013/7/27,GEOP:,4888,Geophysical Report on the Ashnola Project,2013,2013.0,,2014-07-27,,2013/7/27,26,Ashnola,092H01E:,092H020:,49,11,36,120,1,48,10,5453195,716377,49.193333,-120.03,,11.0,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,ASH1,092HSE188,Hedley Camp,ASH1,Geophysical,Geophysical,33090,"Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants",,"Ordovician-Triassic, Apex Mountain Complex, Marine sediments, Volcanic rocks, Polymetallic Veins",5385.0,1.767,3047.5382,1.3880000000000001,3879.682997,1.177,4575.191164,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34452
29010,34039,1.0,2013/1/28,GEOP:,4899,Geophysical Survey on the Kopr Project,2013,2013.0,,2014-01-28,,2013/1/28,40,Kopr,082E05W:,082E031:,49,20,22,119,52,27,11,5469165,291222,49.339444,-119.87416699999999,,11.0,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,943771,"082ESW049, 082ESW050",Hedley Camp,943771,Geophysical,Geophysical,"01803, 29298","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants",,"Permian-Triassic, Shoemaker Formation, Apex Mountain Complex, Cherts, Argillites, Greenstones, Chalcopyrite",6200.0,1.767,3508.77193,1.3880000000000001,4466.85879,1.177,5267.629567,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34039
29046,34688,1.0,2013/9/30,GEOL:,10290,Geological Assessment Report Structural Analysis on the Toni 972829 Claim Group,2014,2013.0,,2014-09-30,,2013/9/30,31,Toni,082E13W:,082E081:,49,52,9,119,54,40,11,5528149,290819,49.869167,-119.911111,,,,KAM,4.0,OSOY:,Osoyoos,Osoyoos,972829,082ENW998,,972829,Geological,Geological,"00942, 02701, 34168",Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic-Jurassic, Granodiorites, Nicola Group, Calc-alkaline volcanics",7200.0,1.785,4033.6134450000004,1.402,5135.520685,1.189,6055.508831,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34688
29102,34168,1.0,2013/3/16,GEOL:,10530,Structural Analysis Report on the Toni Property,2013,2013.0,,2014-03-16,,2013/3/16,24,Toni,082E13W:,082E081:,49,51,13,119,54,20,11,5526404,291151,49.853611,-119.905556,,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,V3278,,,V3278,Geological,Geological,942,Victory Resources Corporation,Victory Resources Corporation,"Sookochoff, Laurence",,"Triassic-Jurassic, Nicola Group, Granodiorites, Calc-alkaline rocks",9000.0,1.767,5093.378608,1.3880000000000001,6484.149856,1.177,7646.559048,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34168
29493,34820,1.0,2013/12/9,GEOP:GEOL:GEOC:,115450,Assessment Report on the Fairview Gold Property,2014,2013.0,,2014-12-09,,2013/12/9,358,Fairview Gold,082E04E:,082E012:,49,11,29,119,38,45,11,5452102,307230,49.191389,-119.64583300000001,AU:,,,KAM,3.0,OSOY:,Osoyoos,Osoyoos,"841608,<br>928034,<br>841685","082ESW007, 082ESW093, 082ESW095, 082ESW097, 082ESW161, 082ESW174, 082ESW254, 082ESW281",,"841608, 928034, 841685","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","10205, 10978, 11364, 16779, 19561, 19947, 23468, 25005, 29042, 33949",Hi Ho Silver Resources Inc.,Hi Ho Silver Resources Inc.,"Raffle, Kristopher J.; Bahrami, Bahram",Gold,"Carboniferous-Permian, Carboniferous-Permian, Kobau Group, Kobau Group, Quartzites, Quartzites, Quartz veins, Quartz veins, Pyrite, Pyrite, Galena, Galena, Sphalerite, Sphalerite, Native gold, Native gold, Jurassic, Okanagan Batholith, Granodiorites, Quartz monzonites, Metasediments, Fairview Intrusion",81432.94,1.785,45620.69468,1.402,58083.40942,1.189,68488.59546,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34820
29820,34528,1.0,2013/10/9,GEOL:,8681,Airphoto Interpretation Report,2013,2013.0,,2014-10-09,,2013/10/9,71,Teddy Glacier,082K13E:,082K082:,50,52,5,117,44,56,11,5635419,447302,50.868056,-117.74888899999999,AU:,,,CRA,3.0,REVL:,Revelstoke,Revelstoke,Teddy glacier 1-4,"082KNW216, 082KNW069, 082KNW070, 082KNW132, 082KNW071, 082KNW072, 082KNW133",,Teddy glacier 1-4,Geological,Geological,"12851, 00546, 16792, 28814, 10421, 16791, 17809, 17911, 28626, 12332, 16021","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452; Jazz Resources Inc.","Shearer, Johan Tom FMC 124452",Gold,"Cambrian-Devonian, Lardeau Group, Index Formation, Jowett Formation, Mudstones, Siltstones, Shales, Basaltic volcanic rocks, Polymetallic Veins, Galena, Sphalerite, Pyrite",9919.25,1.767,5613.61064,1.3880000000000001,7146.433718000001,1.177,8427.570093,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34528
29879,34706,1.0,2014/1/12,GEOC:,14149,"2011-2013 Monitor Program Water Quality Monitoring, Piezometer Testing, Flow Measurement, pH Testing and Climate Data Collection Goldstream",2014,2013.0,,2015-01-12,,2014/1/12,167,Goldstream,082M09W:,082M068:,51,36,27,118,28,34,11,5718417,397783,51.6075,-118.47611100000002,CU:ZN:PB:AU:AG:,40.0,,KAM,3.0,REVL:,Revelstoke,Revelstoke,"507788,<br>507804,<br>507808,<br>507817",082M  141,Goldstream Area,"507788, 507804, 507808, 507817",Geochemical,Geochemical,"05161, 05310, 05566, 05899, 05918, 06196, 06290, 06300, 06347, 06696, 09358, 12509, 15484, 18980, 22212, 22712, 23419, 23725, 26812",Bethlehem Resources (1996) Corporation,Bethlehem Resources (1996) Corporation,"Gibson, Gordon","Copper, Zinc, Lead, Gold, Silver","Cambrian-Ordovician, Lardeau Group, Mudstones, Siltstones, Proterozoic-Cambrian, Hamill Group, Quartzites, Quartz arenites",13463.12,1.785,7542.364145999999,1.402,9602.796006,1.189,11323.0614,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34706
29987,34576,1.0,2014/2/4,GEOL:PROS:GEOC:,25346,2013 Geochemical and Geological Exploration Program French Creek Property and compilation,2014,2013.0,,2015-02-04,,2014/2/4,203,French Creek,082M09W:,082M068:,51,40,0,118,25,4,11,5724917,401950,51.666667,-118.417778,AU:CU:PB:ZN:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,"FRENCH 3 MC,<br>560269,<br>560270,<br>560271,<br>560272,<br>560273,<br>560274,<br>560277,<br>560280,<br>Hilroy","082M  079, 082M  080, 082M  081, 082M  167",,"FRENCH 3 MC, 560269, 560270, 560271, 560272, 560273, 560274, 560277, 560280, Hilroy","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","09962, 10393, 11101, 11860, 13235, 14033, 14721, 24410, 24741, 25053, 25154, 25291, 25309, 25350, 25415, 25772, 25893, 26123, 28282, 33975",Westrike Resources Ltd.,Westrike Resources Ltd.,"James, Rogers; Hanson, Jeremy","Gold, Copper, Lead, Zinc","Cambrian-Devonian, Lardeau Group, Index Formation, Mudstones, Siltstones, Shales, Mohican Formation, Quartz veins, Placer gold",29875.5,1.785,16736.97479,1.402,21309.20114,1.189,25126.57696,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34576
30061,34659,1.0,2014/1/20,PHYS:GEOC:,58999,Assessment Report on a Soil Sampling and Physical Work Program,2014,2013.0,,2015-01-20,,2014/1/20,0,Waverley/Tangier,082N05W:,082N041:,51,27,4,117,58,13,11,5700439,432579,51.451111,-117.97027800000001,,,,CRA,3.0,REVL:,Revelstoke,Revelstoke,"Waverley,<br>Tangier","082N  014, 082N  015, 082N  098",,"Waverley, Tangier","Physical,<br>Geochemical","Physical, Geochemical","28144, 29680, 31427",Silver Phoenix Resources Inc.,Silver Phoenix Resources Inc.,"Solic, Chris B.Sc.",,"Proterozoic-Cambrian, Hamill Group, Cambrian-Devonian, Lardeau Group, Cambrian, Badshot Formation, Quartzites, Quartz arenites, Mudstones, Siltstones, Phyllites, Shales, Limestones, Marbles, Galena, Sphalerite, Tetrahedrite, Pyrite",57139.83,1.785,32011.109239999998,1.402,40755.941510000004,1.189,48057.04794,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34659
30087,34504,1.0,2013/9/3,GEOP:,92652,Assessment Report on a Geophysical Program,2013,2013.0,,2014-09-03,,2013/9/3,109,River Jordan,082M01W:,082M019:,51,7,50,118,22,22,11,5665235,403940,51.130556,-118.372778,AG:PB:ZN:RS:,,,KAM,3.0,REVL:,Revelstoke,Revelstoke,"SILVER DEEP 1,<br>RIVER JORDAN,<br>RIVER JORDAN 2,<br>RIVER JORDAN EAST,<br>JORDAN RIVER EASTSOUTH,<br>JR6,<br>RJ7,<br>METAL LAND 2,<br>RJ EAST,<br>RJ EAST 2,<br>FRISBY RIDGE,<br>FRISBY RIDGE NORTH","082M  001, 082M  102",,"SILVER DEEP 1, RIVER JORDAN, RIVER JORDAN 2, RIVER JORDAN EAST, JORDAN RIVER EASTSOUTH, JR6, RJ7, METAL LAND 2, RJ EAST, RJ EAST 2, FRISBY RIDGE, FRISBY RIDGE NORTH",Geophysical,Geophysical,"08752, 20513, 22029, 25173, 29610, 30374, 30627, 31754",Silver Phoenix Resources Inc.,Silver Phoenix Resources Inc.,"Solic, Chris B.Sc.","Silver, Lead, Zinc, Rare Earths","Proterozoic-Paleozoic, Monashee Complex, Calc-silicate Metamorphic Rocks, Quartz arenites, Quartzites, Gneisses, Galena, Pyrite, Barite, Sphalerite, Sedex",77668.84,1.767,43955.20091,1.3880000000000001,55957.37752,1.177,65988.81903,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34504
30330,34222,1.0,2013/7/5,PROS:GEOC:,3671,Assessment Report Prospecting Survey on the Newton South Project,2013,2013.0,,2014-07-05,,2013/7/5,46,Newton South,092H07W:,092H046:,49,26,41,120,48,8,10,5479217,659309,49.444722,-120.802222,PT:AU:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"842949,<br>842989,<br>1015768","092HSE129, 092HSE159",Nicola Belt,"842949, 842989, 1015768","Prospecting,<br>Geochemical","Prospecting, Geochemical",27285,North Bay Resources Inc. (FMC 204090),North Bay Resources Inc. (FMC 204090),"Oancea, Dan V.","Platinum, Gold","Triassic, Tulameen Ultramafic Complex, Ultramafics, Nicola Group, Metamorphic rocks",2739.9,1.767,1550.594228,1.3880000000000001,1973.991354,1.177,2327.86746,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34222
30362,34817,1.0,2014/7/5,GEOL:GEOP:GEOC:,4358,"Geological, Geochemical, and Geophysical Report on the Empress Molybdenum Property",2014,2013.0,,2015-07-05,,2014/7/5,42,Empress,092H09E:,092H070:,49,40,15,120,10,36,10,5505861,703705,49.670833,-120.176667,MO:,,,KAM,3.0,SIMK:,Similkameen,Similkameen,"511295,<br>BILL1",092HNE044,,"511295, BILL1","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","09327, 23516, 30295, 10434",Goldrea Resource Corporation; Nevada Clean Magnesium Inc.,Goldrea Resource Corporation; Nevada Clean Magnesium Inc.,"Kikauka, Andris (FMC # 114051)",Molybdenum/Molybdenite,"Jurassic, Granites, Osprey Lake Batholith, Quartz monzonites, Molybdenite, Chalcopyrite, Propylitic alteration, Silicification",3502.11,1.785,1961.9663870000002,1.402,2497.938659,1.189,2945.424727,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34817
30483,34140,1.0,2013/5/8,GEOP:,4298,Geophysical Survey on the Boomer Project,2013,2013.0,,2014-05-08,,2013/5/8,33,Boomer,092H16E:,092H080:,49,47,7,120,7,51,10,5518708,706525,49.785278000000005,-120.13083300000001,,,,KAM,3.0,SIMK:,Similkameen,Similkameen,Kwest,,,Kwest,Geophysical,Geophysical,,"Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants",,"Jurassic, Otter Intrusions, Granites",5823.3,1.767,3295.585739,1.3880000000000001,4195.461095000001,1.177,4947.57859,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34140
30502,33927,1.0,2013/1/28,GEOP:,4973,Geophysical Survey on the Rita Property,2013,2013.0,,2014-01-28,,2013/1/28,34,Rita,092H09W:,092H068:,49,37,59,120,28,49,10,5500883,681942,49.633055999999996,-120.480278,,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,943773,092HNE235,Nicola Belt,943773,Geophysical,Geophysical,"19468, 20816, 10503, 10703","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants",,"Triassic, Nicola Group, Eastern Volcanic Facies, Basaltic volcanics",6200.0,1.767,3508.77193,1.3880000000000001,4466.85879,1.177,5267.629567,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=33927
30607,34327,1.0,2013/6/22,GEOP:,9891,Geophysical Survey on the Allison Project,2013,2013.0,,2014-06-22,,2013/6/22,31,Allison,092H10E:,092H058:,49,34,45,120,32,57,10,5494728,677164,49.579167,-120.549167,CU:AU:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,999930,"092HNE160, 092HNE222, 092HNE223",Nicola Belt,999930,Geophysical,Geophysical,,"Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants","Copper, Gold","Triassic, Nicola Group, Volcanic rocks, Eastern Volcanic Facies",9020.0,1.767,5104.697227000001,1.3880000000000001,6498.559078,1.177,7663.551401999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34327
30628,34218,1.0,2013/7/5,PROS:GEOC:,13674,Assessment Report Prospecting Survey on the Tulameen Platinum Project,2013,2013.0,,2014-07-05,,2013/7/5,69,Tulameen Platinum,092H10W:,092H056:,49,31,56,120,53,35,10,5488756,652453,49.532222,-120.893056,PT:OL:,,,KAM,3.0,SIMK:,Similkameen,Similkameen,"D1,<br>TP N,<br>TP N2,<br>Tulameen Platinum","092HNE009, 092HNE128, 092HNE184, 092HNE189, 092HNE197, 092HNE199, 092HNE205, 092HNE206, 092HNE207",,"D1, TP N, TP N2, Tulameen Platinum","Prospecting,<br>Geochemical","Prospecting, Geochemical","01132, 02345, 11736, 12190, 14448, 15976, 16323, 17170, 17280, 19480, 25754, 26387, 30018",North Bay Resources Inc. (FMC 204090),North Bay Resources Inc. (FMC 204090),"Oancea, Dan V.","Platinum, Olivine","Triassic, Tulameen Ultramafic Complex, Nicola Group, Ultramafic rocks, Diorites, Dunites, Serpentinites, Olivine",9575.97,1.767,5419.337861,1.3880000000000001,6899.113832999999,1.177,8135.913339,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34218
30630,34756,1.0,2013/11/14,GEOP:,11697,Geophysical Survey on the Badger Project,2014,2013.0,,2014-11-14,,2013/11/14,42,Badger,092H10W:,092H056:,49,33,12,120,55,6,10,5491052,650559,49.553333,-120.918333,PT:OS:RE:IR:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"930098,<br>930102",092HNE210,Nicola Belt,"930098, 930102",Geophysical,Geophysical,"09381, 10802, 29365, 33821, 26695","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants; Leslie, Dorian","Thom, James - DGW Consultants","Platinum, Osmium, Rhenium, Iridium","Jurassic, Jurassic, Tonalites, Tonalites, Triassic, Triassic, Nicola Group, Nicola Group, Metamorphic rocks, Metamorphic rocks, Triassic-Jurassic, Triassic-Jurassic, Ultramafic rocks, Ultramafic rocks, Tulameen Ultramafic Complex, Pyroxenites, Chalcopyrite, Pyrite",9704.4,1.785,5436.638655,1.402,6921.825962999999,1.189,8161.816653,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34756
30704,34722,1.0,2013/10/2,GEOL:GEOP:GEOC:,10450,"2013 Geological, Geophysical and Geochemical Report on the Lodestone Property",2014,2013.0,,2014-10-02,,2013/10/2,45,Lodestone,092H07W:,092H046:,49,27,59,120,50,4,10,5481558,656904,49.466389,-120.83444399999999,FE:,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"Lodestone 1,<br>Lodestone 2,<br>Lodestone 3,<br>Lodestone 10,<br>1017899,<br>1018640,<br>1018634,<br>1018637,<br>1017900",092HSE034,Nicola Belt,"Lodestone 1, Lodestone 2, Lodestone 3, Lodestone 10, 1017899, 1018640, 1018634, 1018637, 1017900","Geological,<br>Geophysical,<br>Geochemical","Geological, Geophysical, Geochemical","12423, 12506, 15458, 19219, 20577, 23180, 26002, 27520",651030 BC Ltd.,651030 BC Ltd.,"Swanton, David",Iron,"Triassic, Triassic-Jurassic, Nicola Group, Diorites, Ultramafic rocks, Metamorphic rocks, Magnetite, Pyroxenites, Tulameen Ultramafic Complex, Clinopyroxenites",12350.89,1.785,6919.266106,1.402,8809.479315,1.189,10387.62826,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34722
30786,34416,1.0,2013/6/27,PROS:,10623,"Airphoto/Photogrammetric Interpretation Project, Tulameen Ultra-Mafic Complex",2013,2013.0,,2014-06-27,,2013/6/27,24,Hidden Dragon and Crouching Tiger,092H07W:,092H046:,49,26,22,120,48,11,10,5478629,659266,49.439444,-120.80305600000001,,12.0,,KAM,3.0,SIMK:,Similkameen,Similkameen,"1010603,<br>1010605,<br>PLATINUM GOLD,<br>M2,<br>1010859,<br>1010858,<br>1011376,<br>CHAMP,<br>DDT,<br>1015805,<br>1015953,<br>1015954","092HNE097, 092HNE209",Nicola Belt,"1010603, 1010605, PLATINUM GOLD, M2, 1010859, 1010858, 1011376, CHAMP, DDT, 1015805, 1015953, 1015954",Prospecting,Prospecting,"02742, 11888, 15928, 17324, 17819, 18675, 27189, 33074","Perry, Bruce J.; Tetz, Devin","Perry, Bruce J.; Tetz, Devin","Perry, Bruce J.",,"Triassic, Jurassic, Nicola Group, Tulameen Ultramafic Complex, Volcanic rocks, Ultramafic rocks, Quartz veins, Dunites, Pyroxenites",14866.0,1.767,8413.129598,1.3880000000000001,10710.37464,1.177,12630.416309999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34416
