,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
2209,36329,1.0,2016/11/29,DRIL:GEOL:GEOP:GEOC:,1107756,2016 Diamond Drilling and Geophysical Report on the Heart Peaks Property,2016,2016.0,,2017-11-29,,2016/11/29,344,Heart Peaks,104K09E:104J12E:,104K070:,58,36,22,132,3,18,8,6499948,671091,58.606111,-132.055,AU:AG:,,,SMI,3.0,ATLN:,Atlin,Atlin,"Heart 1-36,<br>HEART 1,<br>HEART 2,<br>HEART 5,<br>866709",104K  084,,"Heart 1-36, HEART 1, HEART 2, HEART 5, 866709","Drilling,<br>Geological,<br>Geophysical,<br>Geochemical","Drilling, Geological, Geophysical, Geochemical","09859, 11233, 12141, 13811, 25151, 32535, 33664, 36037",Centerra Gold Inc.,Colorado Resources Ltd.,Gilles Dessureau,"Gold, Silver","Miocene-Pleistocene, Level Mountain Group, Alkaline Volcanic Rocks, Heart Peaks Formation, Trachytic volcanic rocks, Jurassic, Laberge Group, Takwahoni Formation, Conglomerates, Inklin Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Triassic, Stuhini Group, Chalcedonic quartz, Epithermal, Pyrite, Arsenopyrite, Scorodite, Tetrahedrite, Ruby silver, Acanthite, Argillic alteration",1090260.25,1.837,593500.4083,1.443,755551.1088,1.224,890735.4984,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36329
2224,36638,1.0,2016/11/30,DRIL:GEOL:GEOP:PHYS:GEOC:,2181569,"2016 Geological, Geochemical, Geophysical and Diamond Drilling Report on the Thorn Property",2017,2016.0,,2017-11-30,,2016/11/30,1101,Thorn,104K10W:,104K056:,58,33,59,132,50,7,8,6493801,625915,58.566389,-132.83527800000002,AU:AG:CU:PB:ZN:,,,SMI,3.0,ATLN:,Atlin,Atlin,"501261,<br>501282,<br>502741,<br>502745,<br>502746,<br>502747,<br>502748,<br>502749,<br>502750,<br>502775,<br>502778,<br>502779,<br>502801,<br>502815,<br>502817,<br>502821,<br>504172,<br>504173,<br>509580,<br>509581,<br>838799,<br>838801,<br>838802,<br>838803,<br>838804,<br>838805,<br>838826,<br>908229,<br>908249,<br>939771,<br>939772,<br>939773,<br>939774,<br>939775,<br>939776,<br>939777,<br>939778,<br>939794,<br>1019734,<br>1019736,<br>1026551,<br>1026552,<br>1046144,<br>1046145,<br>1046146,<br>1046147,<br>1046148,<br>1046149,<br>1046150,<br>1046151,<br>1046152,<br>1046153,<br>1046154,<br>1046155,<br>1046156,<br>1046157,<br>1046158,<br>1046159,<br>1046160,<br>1046161,<br>1046162,<br>1046163,<br>1046164,<br>1046165,<br>1046166,<br>1046167,<br>1046168,<br>1046387,<br>1046388,<br>1046389,<br>1046390,<br>1046391,<br>1046392,<br>1046393,<br>1046394,<br>1046395,<br>1046396,<br>1046397,<br>1046398,<br>1046399,<br>1046400,<br>1046401,<br>1046402,<br>1046403,<br>1046404,<br>1046405,<br>1046406,<br>1046407,<br>1046408,<br>1046409,<br>1046410,<br>1046411,<br>502801","104K  018, 104K  028, 104K  030, 104K  031, 104K  078, 104K  083, 104K  116, 104K  131, 104K  132, 104K  133, 104K  146, 104K  158, 104K  167, 104K  168, 104K  169, 104K  170, 104K  172, 104K  174, 104K  175, 104K  176",,"501261, 501282, 502741, 502745, 502746, 502747, 502748, 502749, 502750, 502775, 502778, 502779, 502801, 502815, 502817, 502821, 504172, 504173, 509580, 509581, 838799, 838801, 838802, 838803, 838804, 838805, 838826, 908229, 908249, 939771, 939772, 939773, 939774, 939775, 939776, 939777, 939778, 939794, 1019734, 1019736, 1026551, 1026552, 1046144, 1046145, 1046146, 1046147, 1046148, 1046149, 1046150, 1046151, 1046152, 1046153, 1046154, 1046155, 1046156, 1046157, 1046158, 1046159, 1046160, 1046161, 1046162, 1046163, 1046164, 1046165, 1046166, 1046167, 1046168, 1046387, 1046388, 1046389, 1046390, 1046391, 1046392, 1046393, 1046394, 1046395, 1046396, 1046397, 1046398, 1046399, 1046400, 1046401, 1046402, 1046403, 1046404, 1046405, 1046406, 1046407, 1046408, 1046409, 1046410, 1046411, 502801","Drilling,<br>Geological,<br>Geophysical,<br>Physical,<br>Geochemical","Drilling, Geological, Geophysical, Physical, Geochemical","35192, 02512, 02537, 02648, 10243, 11923, 12654, 13107, 15897, 19377, 21756, 21907, 21968, 22141, 22208, 25669, 25725, 26390, 27120, 27379, 27715, 29771, 30409, 31984, 31990, 32769, 33269, 33597, 34506",Brixton Metals Corporation (262868),Brixton Metals Corporation (262868),"Thompson, Gary R.; Posescu, Sorin; Schwab, D.","Gold, Silver, Copper, Lead, Zinc","Carboniferous, Stikine Assemblage, Volcaniclastic rocks, Pennsylvanian, Dolomitic calcareous rocks, Triassic, Stuhini Group, Sedimentary rocks, Volcanic rocks, Jurassic, Laberge Group, Takwahoni Formation, Conglomerates, Coarse Clastic Sedimentary Rocks, Andesitic volcanics, Andesites, Argillites, Greywackes, Wackes, Conglomerate turbidites, Cretaceous, Windy Table Complex, Feldspar porphyries, Intrusive rocks, Quartz diorites, Paleocene-Eocene, Sloko-Hyder Plutonic Suite, Quartz phyric felsitic intrusive rocks, Eocene, Sloko Group, Epithermal, Porphyry, Veins, Breccias, Sericite alteration, Carbonate alteration, Kaolinite, Alunite, Illite, Tetrahedrite, Galena, Chalcopyrite, Pyrite, Gold",1670622.1,1.875,890998.4533,1.474,1133393.555,1.25,1336497.68,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36638
2440,35876,1.0,2015/10/22,GEOL:GEOC:,4107,Assessment Report on a Geological and Geochemical Survey,2015,2016.0,,2016-10-22,,2015/10/22,33,Mount Polley,093A05E:,093A043:,52,29,45,121,31,57,10,5817201,599625,52.495833,-121.5325,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"PM-9,<br>PM-10,<br>501385","093A  218, 093A  008",Cariboo - Quesnel Belt,"PM-9, PM-10, 501385","Geological,<br>Geochemical","Geological, Geochemical","00885, 02740, 03263, 04683, 09603, 13736, 14009, 23839, 24565, 24759, 25355, 25700, 30667, 32532",Mount Polley Mining Corporation,Mount Polley Mining Corporation,"Rees, Christopher John","Copper, Gold","Triassic, Nicola Group, Volcanic rocks, Kamloops Group, Andesitic tuffs, Conglomerates, Sandstones, Siltstones, Triassic-Jurassic, Monzonites, Cretaceous, Eocene, Bootjack Stock, Nepheline syenites, Chalcopyrite, Bornite",2967.0,1.804,1644.678492,1.4169999999999998,2093.860268,1.202,2468.386023,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35876
2544,36362,1.0,2016/8/6,PHYS:PROS:,1934,Preliminary Field Reconnaissance of the Southern Portion of PC 1039422,2016,2016.0,,2017-08-06,,2016/8/6,16,Antler 5,093H03W:,093H023:,53,13,14,121,25,7,10,5897973,605582,53.22055600000001,-121.41861100000001,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Antler 5,,Cariboo - Barkerville Camp,Antler 5,"Physical,<br>Prospecting","Physical, Prospecting",,Aibacada Mining Inc.,Aibacada Mining Inc.,Dana Evaschuk,Gold,"Mississippian-Permian, Slide Mountain Group, Antler Formation, Basaltic volcanic rocks",3940.0,1.837,2144.801306,1.443,2730.4227300000002,1.224,3218.954248,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36362
2664,36338,1.0,2016/8/21,GEOL:PROS:GEOC:,5918,Geochemical and Prospecting Assessment Report Perk 3 Property (W),2016,2016.0,,2017-08-21,,2016/8/21,54,Perk 3,092N14E:,092N085:,51,48,45,125,4,7,10,5742208,357403,51.8125,-125.068611,CU:AU:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,Perk 3,,,Perk 3,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",,1026452 BC Ltd,1026452 BC Ltd,"Taylor, William","Copper, Gold","Cretaceous, Sedimentary rocks, Volcaniclastic rocks",5026.55,1.837,2736.281981,1.443,3483.4026329999997,1.224,4106.658496999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36338
2687,36634,1.0,2016/11/28,GEOL:GEOC:,4814,Assessment Report on the 2016 Geochemical Soil Survey,2017,2016.0,,2017-11-28,,2016/11/28,42,Canim East,092P15E:,092P087:,51,53,30,120,44,5,10,5751414,655878,51.891667,-120.73472199999999,CU:AU:MO:AG:,36.0,,KAM,3.0,CBOO:,Cariboo,Cariboo,"1041218,<br>1041230",092P  144,Cariboo - Quesnel Belt,"1041218, 1041230","Geological,<br>Geochemical","Geological, Geochemical","05807, 14452, 28659, 32178, 35020, 35199",Tech-X Resources Ltd. (279064),Tech-X Resources Ltd. (279064),"Clarke, Jeff","Copper, Gold, Molybdenum/Molybdenite, Silver","Jurassic, Triassic-Jurassic, Nicola Group, Volcaniclastic rocks, Argillites, Greywackes, Wackes, Conglomerate turbidites, Syenites, Monzonites, Intrusive rocks, Porphyries, Porphyry copper-gold, Hornfels, Chalcopyrite, Hawkins fault",5322.59,1.875,2838.714667,1.474,3610.983718,1.25,4258.072,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36634
2700,36354,1.0,2016/9/29,GEOL:PROS:GEOC:,6069,Geochemical and Prospecting Assessment Report,2016,2016.0,,2017-09-29,,2016/9/29,46,Perk 3,092N14E:,092N085:,51,49,7,125,2,56,10,5742849,358782,51.818611,-125.04888899999999,CU:AU:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,1039156,,,1039156,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",,1026452 BC LTD,"1026452 B.C Ltd. (FMC#: 281142); Taylor, William A.",William A. Taylor,"Copper, Gold","Cretaceous, Sedimentary rocks, Volcaniclastic rocks",5334.53,1.837,2903.9357649999997,1.443,3696.832987,1.224,4358.2761439999995,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36354
2947,36340,1.0,2016/8/12,PROS:GEOC:,8081,Geochemical and Prospecting Assessment Report CKN Property,2016,2016.0,,2017-08-12,,2016/8/12,47,CKN,093B09E:,093B060:,52,33,39,122,10,1,10,5823740,556478,52.560832999999995,-122.166944,CU:AU:,37.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,CKN,,Gibraltar Area,CKN,"Prospecting,<br>Geochemical","Prospecting, Geochemical","13784, 14766, 25793",1026452 BC Ltd,1026452 BC Ltd,"Taylor, William","Copper, Gold","Jurassic, Sedimentary rocks",8130.74,1.837,4426.096896999999,1.443,5634.608455,1.224,6642.761438,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36340
2983,36341,1.0,2016/8/21,GEOL:PROS:GEOC:,8238,Geochemical and Prospecting Assessment Report Perk Property,2016,2016.0,,2017-08-21,,2016/8/21,60,Perk,092N14E:,092N075:,51,48,44,125,2,49,10,5742135,358896,51.812222,-125.046944,CU:AU:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,Perk,,,Perk,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",,1026452 BC Ltd,1026452 BC Ltd,"Taylor, William","Copper, Gold","Cretaceous, Volcaniclastic rocks, Quartz veins, Andesitic flows, Breccias, Arsenopyrite, Chalcopyrite",8456.89,1.837,4603.641807,1.443,5860.630631,1.224,6909.2238560000005,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36341
3013,36922,1.0,2017/3/17,GEOC:,12679,Geochemical Report on an MMI Soil Geochemistry Survey Line Within the Marg Property,2017,2016.0,,2018-03-17,,2017/3/17,80,Marg,093B08W:,093B049:,52,28,38,122,20,3,10,5814327,545222,52.477222,-122.334167,CU:MO:,37.0,,KAM,3.0,CBOO:,Cariboo,Cariboo,MARG 2,,Gibraltar Area,MARG 2,Geochemical,Geochemical,"36319, 34258, 32766, 32382, 30589",Delore Management Ltd.,Delore Management Ltd.,"Mark, David G.","Copper, Molybdenum/Molybdenite","Triassic, Nicola Group, Marine sedimentary and volcanic rocks, Guichon Batholith, Granite Mountain Batholith, Border phase, Quartz diorites, Intrusive rocks, Miocene-Pleistocene, Chilcotin Group, Basaltic volcanic rocks, Mobile metal ion",9005.7,1.875,4803.04,1.474,6109.701493,1.25,7204.56,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36922
3097,36556,1.0,2016/12/31,GEOP:,13478,LiDAR Survey of the Pine Property,2017,2016.0,,2017-12-31,,2016/12/31,40,Pine,093H04E:,093H002:,53,2,38,121,44,18,10,5877897,584583,53.043889,-121.73833300000001,AU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"PINE #24,<br>PINE #25,<br>PINE 2,<br>PINE 1","093H  054, 093H  062, 093H  097, 093H  098",Cariboo - Barkerville Camp,"PINE #24, PINE #25, PINE 2, PINE 1",Geophysical,Geophysical,"12361, 15832, 17302, 28372, 28967, 32542",Delaney Wise and Associates,Gemco Minerals Inc.,"Justason, Angelique (FMC 133276)",Gold,"Paleozoic, Snowshoe Group, Harveys Ridge Succession, Metasediments",9950.82,1.875,5307.104,1.474,6750.895522,1.25,7960.656,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36556
3164,36733,1.0,2017/2/9,GEOP:,13563,Helicopter Borne Aeromagnetic Geophysical Survey,2017,2016.0,,2018-02-09,,2017/2/9,38,Tako,093G07W:,093G036:,53,21,44,122,54,54,10,5912569,505657,53.362221999999996,-122.915,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,1042437,,,1042437,Geophysical,Geophysical,,Barkerville Gold Mines Ltd.,Barkerville Gold Mines Ltd.,"Layman, Maggie",Gold,"Permian-Triassic, Cache Creek Complex, Cherts, Basaltic volcanics, Triassic, Sedimentary rocks, Limestones, Argillites",10769.42,1.875,5743.690667,1.474,7306.255088,1.25,8615.536,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36733
3201,36412,1.0,2016/8/7,GEOC:,9111,Geochemical and Geological Work - Assessment Report on the Spanish Creek Property,2017,2016.0,,2017-08-07,,2016/8/7,46,Spanish Creek,093A11W:,093A064:,52,41,0,121,20,0,10,5838348,612663,52.683333,-121.33333300000001,AU:AG:CU:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Heart,093A  074,Cariboo - Barkerville Camp,Heart,Geochemical,Geochemical,"14577, 17912, 21610, 24839, 26266, 26755, 33013, 33989",Barker Minerals Ltd.,Barker Minerals Ltd.,"Turna, Rein","Gold, Silver, Copper","Proterozoic-Paleozoic, Snowshoe Group, Metamorphic rocks, Paleozoic, Crooked Amphibolite, Serpentinite Ultramafic Rocks, Polymetallic Veins, Pyrite, Galena, Triassic, Nicola Group, Sedimentary rocks, Shales, Argillites",11342.0,1.875,6049.066667,1.474,7694.708277,1.25,9073.6,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36412
3211,36460,1.0,2016/8/30,GEOC:,7639,Geological & Geochemical Assessment Report on the QR Property,2017,2016.0,,2017-08-30,,2016/8/30,36,QR Project,093A12W:,093A061:,52,40,13,121,51,30,10,5836200,577200,52.670278,-121.858333,CU:PB:ZN:AU:AG:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,1038869,,Cariboo - Quesnel Belt,1038869,Geochemical,Geochemical,"00960, 12265, 35847, 13651",Barker Minerals Ltd.,Barker Minerals Ltd.,"Turna, Rein","Copper, Lead, Zinc, Gold, Silver","Triassic, Nicola Group, Basaltic volcanics, Jurassic, Volcaniclastic rocks",11460.0,1.875,6112.0,1.474,7774.762551000001,1.25,9168.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36460
3213,36940,1.0,2017/5/30,GEOC:,3374,Surface Geochemistry and Prospecting Report - Dowell Mineral Claim,2017,2016.0,,2018-05-30,,2017/5/30,31,Dowell,093G08W:,093G038:,53,23,15,122,29,9,10,5915491,534189,53.3875,-122.48583300000001,AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,Dowell,093G  055,Cariboo - Quesnel Belt,Dowell,Geochemical,Geochemical,,Gitennes Exploration Inc.,Gitennes Exploration Inc.,"Mireku, Larry",Gold,"Triassic, Triassic, Takla Group, Takla Group, Witch Lake Formation, Witch Lake Formation, Volcaniclastic rocks, Volcaniclastic rocks, Nicola Group, Nicola Group, Sedimentary rocks, Sedimentary rocks, Jurassic, Jurassic, Polaris Ultramafic Suite, Polaris Ultramafic Suite, Ultramafic rocks, Ultramafic rocks, Oligocene-Pliocene, Oligocene-Pliocene, Conglomerate, Conglomerate, Coarse Clastic Sedimentary Rocks, Coarse Clastic Sedimentary Rocks, Greenstones, Greenstones, Andesites, Andesites, Tuff, Tuff, Kaolinization, Kaolinization, Kaolinite, Kaolinite, Quartz veins, Quartz veins, Gold, Gold",11484.72,1.875,6125.184,1.474,7791.533243000001,1.25,9187.776,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36940
3239,36349,1.0,2016/8/21,GEOL:PROS:GEOC:,12502,Geochemical and Prospecting Assessment Report Perk 2 Property,2016,2016.0,,2017-08-21,,2016/8/21,66,Perk 2,092N14E:,092N075:,51,47,55,125,2,30,10,5740611,359217,51.798611,-125.04166699999999,CU:AU:,,,KAM,3.0,CBOO:,Cariboo,Cariboo,Perk 2,092N  053,,Perk 2,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","04729, 05522",1026452 BC Ltd,1026452 BC Ltd,"Taylor, William","Copper, Gold","Cretaceous, Volcaniclastic rocks, Malachite, Pyroclastics, Andesitic tuffs, Epidotization, Chalcopyrite",11695.22,1.837,6366.4779530000005,1.443,8104.795565,1.224,9554.918301,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36349
3269,36548,1.0,2016/10/19,GEOC:,12883,Technical Report Reconnaissance Soil Sampling and Biogeochemistry of Spruce Twigs,2017,2016.0,,2017-10-19,,2016/10/19,57,Gold Panners Paradise,093H04E:,093H002:,53,4,4,121,38,4,10,5880682,591497,53.067778000000004,-121.63444399999999,AU:AG:PB:,38.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"GOLD PANNERS PARADISE 2,<br>GEO - # ONE",093H  108,Cariboo - Barkerville Camp,"GOLD PANNERS PARADISE 2, GEO - # ONE",Geochemical,Geochemical,"35651, 13252, 16315",Goldin Rock Resources,Goldin Rock Resources,"Justason, Angelique (FMC 133276)","Gold, Silver, Lead","Paleozoic, Snowshoe Group, Greenschists, Greenstones, Downey Succession, Harveys Ridge Succession, Metasediments, Quartzites, Phyllites",12359.71,1.875,6591.845333,1.474,8385.149254,1.25,9887.768,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36548
3301,36171,1.0,2016/7/21,GEOL:PROS:GEOC:,16512,2016 Geological Report,2016,2016.0,,2017-07-21,,2016/7/21,38,Nazko,093B13E:,093B092:,52,55,32,123,44,15,10,5864244,450421,52.92555600000001,-123.7375,AU:AG:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"220260,<br>LAVA 9,<br>LAVA 10,<br>CANLAVA SOUTHWEST",093B  060,,"220260, LAVA 9, LAVA 10, CANLAVA SOUTHWEST","Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical",36092,CanLava Mining Corp. (275848),CanLava Mining Corp. (275848),"Lane, Robert A. (Bob) (FMC 115043)","Gold, Silver","Holocene, Basaltic volcanic rocks, Eocene, Ootsa Lake Group, Rhyolites, Felsic volcanics, Cretaceous, Skeena Group, Clastic sediments, Veins, Chert pebble conglomerates",12448.08,1.837,6776.3092,1.443,8626.528067,1.224,10170.0,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36171
3419,36747,1.0,2017/2/24,GEOP:,21231,Helicopter Borne Aeromagnetic Geophysical Survey,2017,2016.0,,2018-02-24,,2017/2/24,38,York,093G07W:,093G027:,53,17,34,122,45,10,10,5904869,516479,53.292778000000006,-122.752778,AU:CU:MO:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"1042430,<br>1042431",093G  048,Cariboo - Quesnel Belt,"1042430, 1042431",Geophysical,Geophysical,"10216, 10599, 11388, 12174, 16521, 18488, 33826",Barkerville Gold Mines Ltd.,Barkerville Gold Mines Ltd.,"Layman, Maggie","Gold, Copper, Molybdenum/Molybdenite","Triassic, Nicola Group, Sandstones, Siltstones, Shales, Volcanic rocks, Cretaceous, Granodiorites, Rhyodacites, Dykes, Molybdenite, Chalcopyrite, Digital data airborne geophysics",14864.4,1.875,7927.68,1.474,10084.3962,1.25,11891.52,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36747
3420,36765,1.0,2017/3/14,GEOC:,12068,Geological and Geochemical,2017,2016.0,,2018-03-14,,2017/3/14,38,QR,093A12W:,093A061:,52,40,30,121,51,35,10,5836728,577097,52.675,-121.85972199999999,CU:PB:ZN:AU:AG:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,1038869,,Cariboo - Quesnel Belt,1038869,Geochemical,Geochemical,"00960, 12265, 35847, 36460",Barker Minerals Ltd.,Barker Minerals Ltd.,"Turna, Rein","Copper, Lead, Zinc, Gold, Silver","Triassic, Nicola Group, Basaltic volcanic rocks, Volcaniclastic rocks",14882.0,1.875,7937.066667,1.474,10096.3365,1.25,11905.6,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36765
3464,36736,1.0,2017/2/9,GEOP:,22774,"Airborne Geophysical, Heli-Mag",2017,2016.0,,2018-02-09,,2017/2/9,41,Bellos,093G01W:,093G019:,53,7,30,122,20,20,10,5886380,544239,53.125,-122.338889,AU:AG:PB:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"1042366,<br>1042367,<br>1042373",093G  072,Cariboo - Quesnel Belt,"1042366, 1042367, 1042373",Geophysical,Geophysical,"15848, 28556, 36735",Barkerville Gold Mines Ltd.,Barkerville Gold Mines Ltd.,"Layman, Maggie","Gold, Silver, Lead","Triassic-Jurassic, Triassic, Nicola Group, Volcaniclastic rocks, Cretaceous, Stocks, Granites, Alkali-feldspar granites, Rhyolite dykes, Breccias, Pyrite, Digital data airborne geophysics",15957.81,1.875,8510.832,1.474,10826.19403,1.25,12766.248,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36736
3475,36345,1.0,2016/9/9,GEOC:PHYS:,22523,Geological and Geochemical Report Bobtail Property,2016,2016.0,,2017-09-09,,2016/9/9,40,BT / Bobtail,093G11W:,093G074:,53,44,28,123,22,32,10,5954784,475230,53.741111,-123.375556,CU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,BT19,093G  002,,BT19,"Geochemical,<br>Physical","Geochemical, Physical","02557, 10828, 15160, 32797, 35309, 35809",Porpoise Bay Minerals Ltd.,Porpoise Bay Minerals Ltd.,"Seel, Vernon",Copper,"Pennsylvanian-Triassic, Cache Creek Complex, Basaltic volcanics, Pinchi Fault, Ultramafic rocks, Serpentinization, Listwanites, Permian-Jurassic, Orthogneisses, Chalcopyrite, Veins, Pyrite",15815.0,1.837,8609.145346,1.443,10959.80596,1.224,12920.751629999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36345
3508,36694,1.0,2017/1/30,GEOL:PROS:GEOC:,17112,Geochemical and Prospecting Assessment Report,2017,2016.0,,2018-01-30,,2017/1/30,59,Rocky,092N14E:,092N085:,51,48,23,125,5,19,10,5741568,356005,51.806389,-125.08861100000001,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,ROCKY,,,ROCKY,"Geological,<br>Prospecting,<br>Geochemical","Geological, Prospecting, Geochemical","02540, 11832","Leishman, Douglas .A.","Leishman, Douglas .A.; 1026452 B.C Ltd. (FMC#: 281142)","Duba, Daria; Taylor, William","Copper, Gold","Cretaceous, Volcaniclastic rocks, Sedimentary rocks, Specular hematite, Alumina alteration",16775.57,1.875,8946.970667,1.474,11380.98372,1.25,13420.456,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36694
3591,36732,1.0,2017/2/9,GEOP:,26286,Geophysical Survey,2017,2016.0,,2018-02-09,,2017/2/9,70,Tako,093G07W:,093G036:,53,21,44,122,54,9,10,5912570,506488,53.362221999999996,-122.9025,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,1042437,,,1042437,Geophysical,Geophysical,,Barkerville Gold Mines Ltd.,Barkerville Gold Mines Ltd.,"Layman, Maggie",Gold,"Permian-Triassic, Cache Creek Complex, Basaltic volcanics, Triassic, Nicola Group, Sedimentary rocks, Digital data airborne geophysics",18407.59,1.875,9817.381333,1.474,12488.1886,1.25,14726.072,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=36732
